episode,episode_steps,running_avg_100,avg_loss
0,30,30.0000,0.0
1,12,21.0000,0.0
2,34,25.3333,0.0
3,25,25.2500,0.0
4,36,27.4000,0.5389957040548324
5,27,27.3333,0.42046871339833297
6,21,26.4286,0.3105961311431158
7,31,27.0000,0.2288005058803866
8,26,26.8889,0.17444861852205718
9,18,26.0000,0.1490153248111407
10,10,24.5455,0.14585102647542952
11,13,23.5833,0.13278340433652586
12,19,23.2308,0.13687876690375178
13,11,22.3571,0.12364941361275586
14,10,21.5333,0.1319033108651638
15,19,21.3750,0.1223031435357897
16,24,21.5294,0.12212711324294408
17,8,20.7778,0.1331935003399849
18,27,21.1053,0.12554795653731735
19,39,22.0000,0.12463615720088665
20,8,21.3333,0.13539808802306652
21,20,21.2727,0.1392206262797117
22,15,21.0000,0.13036636213461558
23,17,20.8333,0.13949853050358155
24,13,20.5200,0.14991997354305708
25,24,20.6538,0.14156450082858404
26,12,20.3333,0.13098527987798056
27,28,20.6071,0.14502056169190577
28,11,20.2759,0.1256134035912427
29,16,20.1333,0.14427206851541996
30,15,19.9677,0.16118087470531464
31,17,19.8750,0.15405206294620738
32,13,19.6667,0.15121731162071228
33,12,19.4412,0.16794914565980434
34,17,19.3714,0.14910827401806326
35,19,19.3611,0.18903071001956337
36,15,19.2432,0.1849684809645017
37,10,19.0000,0.14925870150327683
38,12,18.8205,0.1750447073330482
39,11,18.6250,0.1558474607088349
40,16,18.5610,0.17161256819963455
41,20,18.5952,0.16871896684169768
42,10,18.3953,0.17225113436579703
43,17,18.3636,0.17936483332339456
44,9,18.1556,0.16706832001606622
45,12,18.0217,0.17748951291044554
46,12,17.8936,0.1802630629390478
47,22,17.9792,0.20071317018433052
48,10,17.8163,0.20797234922647476
49,13,17.7200,0.21514504918685326
50,13,17.6275,0.1960854816895265
51,14,17.5577,0.18857244109468801
52,20,17.6038,0.19965614043176175
53,13,17.5185,0.20747517565122017
54,18,17.5273,0.1873518745932314
55,11,17.4107,0.19560825350609692
56,19,17.4386,0.20994630338330017
57,13,17.3621,0.20033525503598726
58,12,17.2712,0.2401833844681581
59,13,17.2000,0.22504603977386767
60,13,17.1311,0.232512429356575
61,13,17.0645,0.2446086830817736
62,11,16.9683,0.26480835202065384
63,11,16.8750,0.24661638519980691
64,20,16.9231,0.23614837378263473
65,14,16.8788,0.23050204451595033
66,12,16.8060,0.20660910507043204
67,17,16.8088,0.24214313749004812
68,14,16.7681,0.26054274077926365
69,14,16.7286,0.252012557217053
70,18,16.7465,0.2558435888753997
71,16,16.7361,0.20496555184945464
72,15,16.7123,0.24421768387158713
73,16,16.7027,0.2706629876047373
74,17,16.7067,0.24112589306691112
75,16,16.6974,0.2981932032853365
76,21,16.7532,0.28588123335724785
77,13,16.7051,0.2564327705364961
78,25,16.8101,0.2632633453607559
79,14,16.7750,0.27857388981751036
80,16,16.7654,0.2874532751739025
81,12,16.7073,0.2967885235945384
82,20,16.7470,0.2763690114021301
83,15,16.7262,0.2935892810424169
84,21,16.7765,0.27180766633578707
85,14,16.7442,0.27951604021447046
86,17,16.7471,0.2885064710589016
87,17,16.7500,0.2924082638586269
88,30,16.8989,0.31982865631580354
89,22,16.9556,0.2996685618365353
90,16,16.9451,0.24774125684052706
91,11,16.8804,0.2988051853396676
92,26,16.9785,0.3056478506097427
93,22,17.0319,0.30366692692041397
94,18,17.0421,0.3316475401322047
95,16,17.0312,0.2950784042477608
96,22,17.0825,0.36783004077998077
97,16,17.0714,0.3046704102307558
98,16,17.0606,0.3803451918065548
99,14,17.0300,0.3808596868600164
100,28,17.0100,0.304671425172793
101,16,17.0500,0.34876942448318005
102,20,16.9100,0.3481444641947746
103,18,16.8400,0.31941955495211816
104,22,16.7000,0.31210178610953415
105,18,16.6100,0.3497871230873797
106,29,16.6900,0.33698122922716467
107,24,16.6200,0.32862170971930027
108,27,16.6300,0.32143796814812553
109,29,16.7400,0.38098530419941606
110,32,16.9600,0.34940800815820694
111,29,17.1200,0.34283070664467485
112,19,17.1200,0.3654378825112393
113,34,17.3500,0.3385067836326711
114,30,17.5500,0.3542614718278249
115,38,17.7400,0.3556557144773634
116,23,17.7300,0.35879616471736325
117,24,17.8900,0.36965549395730096
118,31,17.9300,0.3318270531392867
119,30,17.8400,0.3421636179089546
120,17,17.9300,0.33948075486456647
121,21,17.9400,0.38265615329146385
122,10,17.8900,0.39480340853333473
123,15,17.8700,0.35409621993700663
124,10,17.8400,0.3248627170920372
125,15,17.7500,0.38627777248620987
126,10,17.7300,0.4392168715596199
127,11,17.5600,0.4332086037505757
128,19,17.6400,0.34798098551599604
129,9,17.5700,0.38158496220906574
130,13,17.5500,0.4181498197408823
131,13,17.5100,0.5038497906464797
132,10,17.4800,0.4770572423934937
133,12,17.4800,0.4691788467268149
134,13,17.4400,0.5014943044919234
135,12,17.3700,0.5074589314560095
136,14,17.3600,0.39570309514445917
137,12,17.3800,0.5388318548599879
138,10,17.3600,0.46235149875283243
139,10,17.3500,0.4514548122882843
140,10,17.2900,0.4950153261423111
141,12,17.2100,0.4609384189049403
142,10,17.2100,0.6193164259195327
143,14,17.1800,0.5192867677126612
144,10,17.1900,0.47403116822242736
145,10,17.1700,0.5265497893095017
146,10,17.1500,0.6365566968917846
147,12,17.0500,0.47546158234278363
148,10,17.0500,0.4181853346526623
149,10,17.0200,0.6982426300644875
150,9,16.9800,0.5863444324996736
151,12,16.9600,0.5815357441703478
152,12,16.8800,0.589361439148585
153,12,16.8700,0.7067221502463022
154,13,16.8200,0.6188180515399346
155,9,16.8000,0.5855021973450979
156,10,16.7100,0.5363282024860382
157,9,16.6700,0.5182647903760275
158,12,16.6700,0.5732630491256714
159,9,16.6300,0.6392763886186812
160,11,16.6100,0.7151684388518333
161,12,16.6000,0.5560443482051293
162,10,16.5900,0.7040444135665893
163,9,16.5700,0.5789003637101915
164,11,16.4800,0.7204453674229708
165,9,16.4300,0.6178684797551897
166,10,16.4100,0.6719435013830661
167,13,16.3700,0.6403729571745946
168,9,16.3200,0.6169969323608611
169,10,16.2800,0.8776136428117752
170,9,16.1900,0.7537269194920858
171,9,16.1200,0.770545138253106
172,10,16.0700,0.6540318757295609
173,11,16.0200,0.5703622617504813
174,10,15.9500,0.7875751912593841
175,9,15.8800,0.6236272619830238
176,10,15.7700,0.6128657937049866
177,11,15.7500,0.6651091670448129
178,12,15.6200,0.6997228090961775
179,11,15.5900,0.8474069481546228
