episode,episode_steps,running_avg_100,avg_loss
0,10,10.0000,0.0
1,18,14.0000,0.0
2,10,12.6667,0.0
3,13,12.7500,0.0
4,23,14.8000,0.5699753869663585
5,28,17.0000,0.4986584431358746
6,13,16.4286,0.421078805740063
7,11,15.7500,0.3832388764077967
8,18,16.0000,0.3382759475045734
9,27,17.1000,0.2781877622560219
10,21,17.4545,0.22139194394860948
11,11,16.9167,0.1985907324335792
12,18,17.0000,0.17716779559850693
13,14,16.7857,0.156266060258661
14,20,17.0000,0.1440126236528158
15,9,16.5000,0.12339017705784903
16,15,16.4118,0.12198224117358526
17,14,16.2778,0.10081671976617404
18,16,16.2632,0.0969862318597734
19,10,15.9500,0.09294394105672836
20,23,16.2857,0.07893309175320294
21,13,16.1364,0.07058111062416664
22,21,16.3478,0.06783800412501607
23,11,16.1250,0.0658670345490629
24,12,15.9600,0.06616291683167219
25,27,16.3846,0.0589331876900461
26,20,16.5185,0.056599088571965696
27,21,16.6786,0.05271945929243451
28,20,16.7931,0.045759974513202906
29,9,16.5333,0.044189267274406224
30,22,16.7097,0.03960698123343966
31,13,16.5938,0.0510024823821508
32,14,16.5152,0.04858494283897536
33,12,16.3824,0.04857921445121368
34,14,16.3143,0.05502846384687083
35,17,16.3333,0.06275905383860364
36,18,16.3784,0.05363212608628803
37,32,16.7895,0.05518029344966635
38,10,16.6154,0.05102891586720944
39,12,16.5000,0.05872838913152615
40,12,16.3902,0.06594521629934509
41,18,16.4286,0.06749819467465083
42,16,16.4186,0.06976384250447154
43,13,16.3409,0.07503261932959923
44,12,16.2444,0.06982055523743232
45,12,16.1522,0.06266536703333259
46,30,16.4468,0.07650902519623438
47,12,16.3542,0.07158218106875817
48,19,16.4082,0.08347949924829759
49,14,16.3600,0.07888860681227275
50,14,16.3137,0.07163786821599517
51,13,16.2500,0.09410066816669244
52,17,16.2642,0.09111301425625296
53,19,16.3148,0.09181989930374057
54,17,16.3273,0.08753574661472265
55,10,16.2143,0.09423209056258201
56,16,16.2105,0.09137102449312806
57,10,16.1034,0.08090395554900169
58,16,16.1017,0.08922084583900869
59,32,16.3667,0.0930646548513323
60,20,16.4262,0.09999578557908535
61,11,16.3387,0.08086058565161446
62,13,16.2857,0.10001390513319236
63,14,16.2500,0.0805974708470915
64,11,16.1692,0.10710730234330351
65,12,16.1061,0.11177121506383021
66,15,16.0896,0.10500642483433088
67,16,16.0882,0.1157763828523457
68,16,16.0870,0.11644031549803913
69,11,16.0143,0.10207474045455456
70,15,16.0000,0.14657661964495977
71,15,15.9861,0.12440489629904429
72,12,15.9315,0.1487344577908516
73,13,15.8919,0.1086921740609866
74,18,15.9200,0.12323501105937693
75,12,15.8684,0.10863215895369649
76,14,15.8442,0.10492265823164157
77,15,15.8333,0.15089566459258397
78,13,15.7975,0.12426149687514855
79,13,15.7625,0.13924760056229737
80,20,15.8148,0.14015136305242776
81,10,15.7439,0.13738891929388047
82,17,15.7590,0.1272599883377552
83,19,15.7976,0.15038468335804187
84,14,15.7765,0.13866092743618147
85,16,15.7791,0.16442599892616272
86,20,15.8276,0.13706363905221225
87,24,15.9205,0.1378165679052472
88,15,15.9101,0.12425136789679528
89,18,15.9333,0.15126374922692776
90,16,15.9341,0.16990157403051853
91,17,15.9457,0.1396856967578916
92,25,16.0430,0.14455759763717652
93,16,16.0426,0.13276508543640375
94,19,16.0737,0.1572314261605865
95,20,16.1146,0.14075761884450913
96,15,16.1031,0.15749954332907995
97,13,16.0714,0.12554764174498045
98,25,16.1616,0.1633993537724018
99,22,16.2200,0.14817382496866313
100,16,16.2800,0.14072920917533338
101,27,16.3700,0.16551692480290378
102,17,16.4400,0.16505878791213036
103,19,16.5000,0.14826539570563718
104,22,16.4900,0.1771311482245272
105,23,16.4400,0.14100906503913196
106,22,16.5300,0.15485278381542725
107,17,16.5900,0.15996256514507182
108,19,16.6000,0.1412542725079938
109,33,16.6600,0.1545370462717432
110,16,16.6100,0.12804485228843987
111,18,16.6800,0.18824069533083174
112,16,16.6600,0.18664194270968437
113,20,16.7200,0.15218835454434157
114,16,16.6800,0.15412982902489603
115,29,16.8800,0.18194072102678233
116,66,17.3900,0.16733370456054356
117,21,17.4600,0.17230661603666486
118,80,18.1000,0.14279614037368446
119,19,18.1900,0.16094083672291354
120,14,18.1000,0.1966399417391845
121,68,18.6500,0.17671091317692222
122,81,19.2500,0.16188543441670913
123,81,19.9500,0.15617025705675283
124,79,20.6200,0.1683163128415995
125,60,20.9500,0.16484963027760385
126,96,21.7100,0.178616870000648
127,115,22.6500,0.17364703355276068
128,126,23.7100,0.17122030243395814
129,89,24.5100,0.1534152716356382
130,92,25.2100,0.18403526573725368
131,113,26.2100,0.19494243909036163
132,96,27.0300,0.1988081664312631
133,113,28.0400,0.2063867605695155
134,191,29.8100,0.2091825912019033
135,157,31.2100,0.19089403765121843
136,87,31.9000,0.21566480479535016
137,202,33.6000,0.2117225160582526
138,78,34.2800,0.19917111533383527
139,84,35.0000,0.21886810740189894
140,46,35.3400,0.18223258816515622
141,68,35.8400,0.22824319857446587
142,69,36.3700,0.22890871747032457
143,48,36.7200,0.22601589024998248
144,71,37.3100,0.22757599707430518
145,49,37.6800,0.1848736310339704
146,55,37.9300,0.21668895334005356
147,52,38.3300,0.2944592422304245
148,64,38.7800,0.20823489630129188
149,47,39.1100,0.2643711484493093
150,52,39.4900,0.26435760924449336
151,199,41.3500,0.2511987559048075
152,52,41.7000,0.2390750780558357
153,18,41.6900,0.26593911668492687
154,43,41.9500,0.21133182890886484
155,51,42.3600,0.2565084996030611
156,16,42.3600,0.2885144592728466
157,64,42.9000,0.28268123767338693
158,47,43.2100,0.28394355672471067
159,16,43.0500,0.3124378304928541
160,64,43.4900,0.29754350834991783
161,81,44.1900,0.2885124355462598
162,67,44.7300,0.27638770295168036
163,41,45.0000,0.3631485509799748
164,62,45.5100,0.29775800339637265
165,63,46.0200,0.3132525376147694
166,73,46.6000,0.328108790394378
167,53,46.9700,0.29515089762379537
168,39,47.2000,0.26237120145024395
169,45,47.5400,0.3252866687046157
170,40,47.7900,0.34406232722103597
171,59,48.2300,0.31764200929615455
172,84,48.9500,0.2917155608357418
173,47,49.2900,0.34087078471450094
174,49,49.6000,0.3430577829024013
175,42,49.9000,0.3346149698786792
176,58,50.3400,0.3489132900561752
177,40,50.5900,0.3280431726947427
178,81,51.2700,0.31442488946112584
179,60,51.7400,0.32699359897524116
180,41,51.9500,0.3601159994013426
181,73,52.5800,0.3375002435625416
182,42,52.8300,0.42320235658969196
183,80,53.4400,0.31698271138593553
184,96,54.2600,0.3929334368246297
185,63,54.7300,0.3350551098821655
186,174,56.2700,0.34983927949235355
187,145,57.4800,0.36349830676255557
188,166,58.9900,0.34391166521124095
189,84,59.6500,0.3460864871296854
190,60,60.0900,0.4087311663975318
191,122,61.1400,0.39892272587071675
192,297,63.8600,0.3421898175294351
193,199,65.6900,0.3381060043246902
194,181,67.3100,0.3573059782756297
195,217,69.2800,0.3563528949832587
196,261,71.7400,0.4017689926728207
197,191,73.5200,0.3867092982753721
